HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer._1monitor1.cellphone,Answer._1monitor2.tablet,Answer._1monitor3.smalllaptop,Answer._1monitor4.midsize,Answer._1monitor5.largescreen,Answer._1monitor6.notsure,Answer._2cursor1.mouse,Answer._2cursor2.trackpad,Answer._2cursor3.touchscreen,Answer._2cursor4.other,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,32EYX73OY4R1S3ME8WL61XUGRHURUS,A2OX1NQGYUX6XS,Approved,Thu Dec 05 14:56:15 PST 2019,Thu Dec 05 14:57:09 PST 2019,Fri Dec 06 14:57:09 PST 2019,Fri Dec 06 14:57:28 PST 2019,,,54,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":530,""label"":""Car 1"",""left"":132,""top"":62,""width"":847},{""height"":446,""label"":""Car 2"",""left"":1341,""top"":224,""width"":759},{""height"":491,""label"":""Car 3"",""left"":2261,""top"":146,""width"":898},{""height"":374,""label"":""Car 4"",""left"":110,""top"":1127,""width"":953},{""height"":373,""label"":""Car 5"",""left"":1297,""top"":1100,""width"":808},{""height"":446,""label"":""Car 6"",""left"":2155,""top"":988,""width"":1065}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,32RIADZISWMECKSC8FUTE31IE7HS4O,A2FGKL0TBQLSL5,Approved,Thu Dec 05 20:06:13 PST 2019,Thu Dec 05 21:04:44 PST 2019,Fri Dec 06 21:04:44 PST 2019,Fri Dec 06 21:05:28 PST 2019,,,3511,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":679,""label"":""Car 1"",""left"":3,""top"":0,""width"":1065},{""height"":679,""label"":""Car 2"",""left"":1084,""top"":0,""width"":986},{""height"":646,""label"":""Car 3"",""left"":2101,""top"":17,""width"":1126},{""height"":756,""label"":""Car 4"",""left"":3,""top"":695,""width"":1065},{""height"":797,""label"":""Car 5"",""left"":1084,""top"":726,""width"":1017},{""height"":851,""label"":""Car 6"",""left"":2149,""top"":663,""width"":1049}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,32SVAV9L3JRPUSNER13JJYF6E2D3AJ,A248G7WMC2OS7F,Approved,Fri Dec 06 06:56:55 PST 2019,Fri Dec 06 07:00:24 PST 2019,Sat Dec 07 07:00:24 PST 2019,Sat Dec 07 07:00:28 PST 2019,,,209,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":413,""label"":""Car 1"",""left"":123,""top"":128,""width"":839},{""height"":360,""label"":""Car 2"",""left"":1458,""top"":259,""width"":626},{""height"":352,""label"":""Car 3"",""left"":2436,""top"":263,""width"":700},{""height"":340,""label"":""Car 5"",""left"":288,""top"":1154,""width"":761},{""height"":317,""label"":""Car 5"",""left"":1449,""top"":1142,""width"":657},{""height"":343,""label"":""Car 6"",""left"":2167,""top"":1081,""width"":1052}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,32VNZTT0ABM2B5SZTQUOOTWMS664RM,A2WWFBKCUC55BX,Approved,Fri Dec 06 08:52:43 PST 2019,Fri Dec 06 09:04:21 PST 2019,Sat Dec 07 09:04:21 PST 2019,Sat Dec 07 09:04:28 PST 2019,,,698,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":401,""label"":""Car 1"",""left"":130,""top"":130,""width"":823},{""height"":339,""label"":""Car 2"",""left"":1478,""top"":270,""width"":610},{""height"":346,""label"":""Car 3"",""left"":2453,""top"":263,""width"":674},{""height"":330,""label"":""Car 4"",""left"":292,""top"":1153,""width"":750},{""height"":298,""label"":""Car 5"",""left"":1465,""top"":1153,""width"":641},{""height"":343,""label"":""Car 6"",""left"":2172,""top"":1080,""width"":1037}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,333U7HK6IDXYDDSFEWM8P641V18JDN,A1BBUPIQRHVQN4,Approved,Thu Dec 05 23:40:30 PST 2019,Fri Dec 06 00:05:53 PST 2019,Sat Dec 07 00:05:53 PST 2019,Sat Dec 07 00:06:28 PST 2019,,,1523,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":409,""label"":""Car 1"",""left"":128,""top"":126,""width"":827},{""height"":354,""label"":""Car 2"",""left"":1475,""top"":264,""width"":612},{""height"":352,""label"":""Car 3"",""left"":2445,""top"":261,""width"":684},{""height"":340,""label"":""Car 4"",""left"":294,""top"":1154,""width"":746},{""height"":318,""label"":""Car 5"",""left"":1456,""top"":1144,""width"":655},{""height"":350,""label"":""Car 6"",""left"":2167,""top"":1074,""width"":1049}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,336KAV9KYUA15SPY373U3ASLBE22Y1,A3Q2E37P273AMH,Approved,Fri Dec 06 03:01:28 PST 2019,Fri Dec 06 03:05:55 PST 2019,Sat Dec 07 03:05:55 PST 2019,Sat Dec 07 03:06:28 PST 2019,,,267,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":423,""label"":""Car 1"",""left"":107,""top"":117,""width"":878},{""height"":388,""label"":""Car 2"",""left"":1455,""top"":218,""width"":643},{""height"":393,""label"":""Car 3"",""left"":2425,""top"":239,""width"":720},{""height"":363,""label"":""Car 4"",""left"":275,""top"":1131,""width"":787},{""height"":373,""label"":""Car 5"",""left"":1460,""top"":1096,""width"":648},{""height"":377,""label"":""Car 6"",""left"":2170,""top"":1050,""width"":1046}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,336YQZE83ZWTA8J72NHH7M8QMD4M5J,A16TOVEOI5VFSP,Rejected,Thu Dec 05 15:13:37 PST 2019,Thu Dec 05 15:15:08 PST 2019,Fri Dec 06 15:15:08 PST 2019,,Thu Dec 05 15:39:34 PST 2019,"Thanks so much for your time and effort! However, you did not finish the bounding box task.",91,0% (0/1),0% (0/1),0% (0/1),FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,[],1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,337RC3OW09KQ2KG182YFB7N0ZYVLV6,A286ZTHWVCNEUL,Approved,Fri Dec 06 04:30:54 PST 2019,Fri Dec 06 04:34:31 PST 2019,Sat Dec 07 04:34:31 PST 2019,Sat Dec 07 04:35:28 PST 2019,,,217,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":22,""label"":""Car 1"",""left"":241,""top"":220,""width"":7},{""height"":46,""label"":""Car 1"",""left"":128,""top"":159,""width"":15},{""height"":98,""label"":""Car 1"",""left"":158,""top"":137,""width"":23},{""height"":377,""label"":""Car 1"",""left"":135,""top"":152,""width"":860},{""height"":392,""label"":""Car 2"",""left"":1447,""top"":273,""width"":626},{""height"":347,""label"":""Car 3"",""left"":2382,""top"":280,""width"":784},{""height"":347,""label"":""Car 4"",""left"":264,""top"":1162,""width"":776},{""height"":340,""label"":""Car 6"",""left"":2171,""top"":1079,""width"":1040},{""height"":324,""label"":""Car 5"",""left"":1447,""top"":1155,""width"":656}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,339ANSOTR9KAW8EJOVNVHIKR2UCKIJ,ADF7WBMQ7CMYG,Approved,Thu Dec 05 14:45:17 PST 2019,Thu Dec 05 15:00:42 PST 2019,Fri Dec 06 15:00:42 PST 2019,Fri Dec 06 15:01:28 PST 2019,,,925,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":397,""label"":""Car 1"",""left"":127,""top"":127,""width"":825},{""height"":347,""label"":""Car 2"",""left"":1474,""top"":268,""width"":609},{""height"":351,""label"":""Car 3"",""left"":2449,""top"":261,""width"":678},{""height"":376,""label"":""Car 4"",""left"":294,""top"":1117,""width"":748},{""height"":315,""label"":""Car 5"",""left"":1459,""top"":1146,""width"":649},{""height"":348,""label"":""Car 6"",""left"":2172,""top"":1077,""width"":1044}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,33CID57108B6QBEIOSS9SCVH8EAL3H,A35EZY1D06WIIO,Approved,Fri Dec 06 06:38:10 PST 2019,Fri Dec 06 06:41:29 PST 2019,Sat Dec 07 06:41:29 PST 2019,Sat Dec 07 06:42:28 PST 2019,,,199,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":419,""label"":""Car 1"",""left"":126,""top"":121,""width"":840},{""height"":362,""label"":""Car 2"",""left"":1469,""top"":261,""width"":623},{""height"":353,""label"":""Car 3"",""left"":2442,""top"":260,""width"":689},{""height"":342,""label"":""Car 4"",""left"":287,""top"":1151,""width"":756},{""height"":319,""label"":""Car 5"",""left"":1446,""top"":1144,""width"":666},{""height"":359,""label"":""Car 6"",""left"":2169,""top"":1076,""width"":1058}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,33CKWXB73N2XQ1WZ8EW7K476CNH11N,AVEHD2Q2W1FCV,Approved,Fri Dec 06 03:14:50 PST 2019,Fri Dec 06 03:16:53 PST 2019,Sat Dec 07 03:16:53 PST 2019,Sat Dec 07 03:17:28 PST 2019,,,123,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":402,""label"":""Car 1"",""left"":133,""top"":131,""width"":812},{""height"":349,""label"":""Car 2"",""left"":1484,""top"":266,""width"":598},{""height"":354,""label"":""Car 3"",""left"":2455,""top"":261,""width"":673},{""height"":330,""label"":""Car 4"",""left"":293,""top"":1158,""width"":752},{""height"":314,""label"":""Car 5"",""left"":1463,""top"":1149,""width"":651},{""height"":350,""label"":""Car 6"",""left"":2195,""top"":1078,""width"":1014}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,33F859I56AV97AZ5C0SHI30MFNVHBA,A283JUF7OPS30M,Approved,Thu Dec 05 16:04:27 PST 2019,Thu Dec 05 16:07:32 PST 2019,Fri Dec 06 16:07:32 PST 2019,Fri Dec 06 16:08:28 PST 2019,,,185,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":417,""label"":""Car 1"",""left"":125,""top"":122,""width"":825},{""height"":350,""label"":""Car 2"",""left"":1470,""top"":260,""width"":630},{""height"":358,""label"":""Car 3"",""left"":2445,""top"":260,""width"":688},{""height"":347,""label"":""Car 4"",""left"":297,""top"":1151,""width"":746},{""height"":314,""label"":""Car 5"",""left"":1452,""top"":1144,""width"":660},{""height"":355,""label"":""Car 6"",""left"":2161,""top"":1069,""width"":1052}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,33FBRBDW6SHZO4QINWU6GAD5UQKC8E,AIIHUC6DCPZAR,Approved,Thu Dec 05 18:06:53 PST 2019,Thu Dec 05 18:12:21 PST 2019,Fri Dec 06 18:12:21 PST 2019,Fri Dec 06 18:12:28 PST 2019,,,328,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":401,""label"":""Car 1"",""left"":140,""top"":129,""width"":813},{""height"":342,""label"":""Car 2"",""left"":1483,""top"":268,""width"":605},{""height"":342,""label"":""Car 3"",""left"":2448,""top"":264,""width"":685},{""height"":329,""label"":""Car 4"",""left"":296,""top"":1159,""width"":748},{""height"":314,""label"":""Car 5"",""left"":1451,""top"":1143,""width"":649},{""height"":338,""label"":""Car 6"",""left"":2177,""top"":1079,""width"":1031}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,33FBRBDW6SHZO4QINWU6GAD5UQUC8O,A2DI8056AZ0M2R,Approved,Thu Dec 05 20:45:28 PST 2019,Thu Dec 05 20:48:37 PST 2019,Fri Dec 06 20:48:37 PST 2019,Fri Dec 06 20:49:28 PST 2019,,,189,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":415,""label"":""Car 1"",""left"":130,""top"":127,""width"":827},{""height"":359,""label"":""Car 2"",""left"":1479,""top"":257,""width"":607},{""height"":343,""label"":""Car 3"",""left"":2448,""top"":268,""width"":676},{""height"":334,""label"":""Car 4"",""left"":295,""top"":1150,""width"":751},{""height"":319,""label"":""Car 5"",""left"":1454,""top"":1141,""width"":651},{""height"":343,""label"":""Car 6"",""left"":2171,""top"":1079,""width"":1034}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,33NF62TLXNK6RJYP6D8VTJZRFBNKJL,A2TMI72QC0914I,Approved,Fri Dec 06 05:42:52 PST 2019,Fri Dec 06 05:46:00 PST 2019,Sat Dec 07 05:46:00 PST 2019,Sat Dec 07 05:46:28 PST 2019,,,188,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":398,""label"":""Car 1"",""left"":135,""top"":131,""width"":820},{""height"":350,""label"":""Car 2"",""left"":1481,""top"":266,""width"":609},{""height"":347,""label"":""Car 3"",""left"":2449,""top"":263,""width"":677},{""height"":344,""label"":""Car 4"",""left"":293,""top"":1151,""width"":749},{""height"":313,""label"":""Car 5"",""left"":1459,""top"":1145,""width"":648},{""height"":344,""label"":""Car 6"",""left"":2176,""top"":1082,""width"":1039}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,33TIN5LC08SC5CAXOGI9DX0ZHLGY9V,A329J5QIV71NP8,Approved,Fri Dec 06 04:51:45 PST 2019,Fri Dec 06 05:01:11 PST 2019,Sat Dec 07 05:01:11 PST 2019,Sat Dec 07 05:01:28 PST 2019,,,566,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"[{""height"":379,""label"":""Car 1"",""left"":129,""top"":134,""width"":824},{""height"":348,""label"":""Car 2"",""left"":1477,""top"":268,""width"":609},{""height"":348,""label"":""Car 3"",""left"":2450,""top"":263,""width"":674},{""height"":341,""label"":""Car 4"",""left"":294,""top"":1150,""width"":747},{""height"":313,""label"":""Car 5"",""left"":1461,""top"":1150,""width"":649},{""height"":339,""label"":""Car 6"",""left"":2170,""top"":1081,""width"":1041}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,33TIN5LC08SC5CAXOGI9DX0ZHLMY91,A1POCORCZKRZJS,Approved,Fri Dec 06 06:20:33 PST 2019,Fri Dec 06 06:25:26 PST 2019,Sat Dec 07 06:25:26 PST 2019,Sat Dec 07 06:25:28 PST 2019,,,293,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":542,""label"":""Car 1"",""left"":1365,""top"":124,""width"":750}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,34HJIJKLP9EU4C9G2AZYPQLPDBWV4H,A1Q5DC1JCYGF87,Approved,Fri Dec 06 03:05:27 PST 2019,Fri Dec 06 03:07:43 PST 2019,Sat Dec 07 03:07:43 PST 2019,Sat Dec 07 03:08:28 PST 2019,,,136,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":405,""label"":""Car 1"",""left"":130,""top"":137,""width"":825},{""height"":407,""label"":""Car 2"",""left"":1431,""top"":224,""width"":657},{""height"":376,""label"":""Car 3"",""left"":2424,""top"":255,""width"":741},{""height"":327,""label"":""Car 4"",""left"":288,""top"":1165,""width"":778},{""height"":376,""label"":""Car 5"",""left"":1450,""top"":1086,""width"":663},{""height"":352,""label"":""Car 6"",""left"":2161,""top"":1086,""width"":1047}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,34MAJL3QP85AS37XI0TS6VT6MQS43G,AHTJJ0KDJ6ZIA,Approved,Thu Dec 05 15:12:25 PST 2019,Thu Dec 05 15:14:12 PST 2019,Fri Dec 06 15:14:12 PST 2019,Fri Dec 06 15:14:28 PST 2019,,,107,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":452,""label"":""Car 1"",""left"":125,""top"":106,""width"":837},{""height"":354,""label"":""Car 2"",""left"":1476,""top"":262,""width"":618},{""height"":347,""label"":""Car 3"",""left"":2441,""top"":262,""width"":696},{""height"":332,""label"":""Car 4"",""left"":293,""top"":1150,""width"":746},{""height"":319,""label"":""Car 5"",""left"":1461,""top"":1143,""width"":637},{""height"":340,""label"":""Car 6"",""left"":2180,""top"":1072,""width"":1031}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,34S9DKFK777XUEERPQ1EVYVJM9KNY4,AORHXBTOCXFUK,Approved,Fri Dec 06 00:00:22 PST 2019,Fri Dec 06 00:58:01 PST 2019,Sat Dec 07 00:58:01 PST 2019,Sat Dec 07 00:58:28 PST 2019,,,3459,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":412,""label"":""Car 1"",""left"":126,""top"":121,""width"":831},{""height"":356,""label"":""Car 2"",""left"":1466,""top"":263,""width"":623},{""height"":378,""label"":""Car 3"",""left"":2440,""top"":243,""width"":691},{""height"":385,""label"":""Car 4"",""left"":289,""top"":1110,""width"":759},{""height"":323,""label"":""Car 5"",""left"":1454,""top"":1141,""width"":659},{""height"":358,""label"":""Car 6"",""left"":2156,""top"":1075,""width"":1062}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,34YB12FSQ26RQ58RJJ08BJZFCN9MGU,A1DSD2F8BUVMX9,Approved,Thu Dec 05 20:17:17 PST 2019,Thu Dec 05 20:22:42 PST 2019,Fri Dec 06 20:22:42 PST 2019,Fri Dec 06 20:23:28 PST 2019,,,325,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":423,""label"":""Car 1"",""left"":130,""top"":122,""width"":836},{""height"":332,""label"":""Car 2"",""left"":1475,""top"":267,""width"":612},{""height"":345,""label"":""Car 3"",""left"":2450,""top"":267,""width"":678},{""height"":344,""label"":""Car 6"",""left"":294,""top"":1149,""width"":744},{""height"":308,""label"":""Car 5"",""left"":1451,""top"":1149,""width"":647},{""height"":338,""label"":""Car 6"",""left"":2177,""top"":1090,""width"":1025}]",1523,3227,,
