HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer._1monitor1.cellphone,Answer._1monitor2.tablet,Answer._1monitor3.smalllaptop,Answer._1monitor4.midsize,Answer._1monitor5.largescreen,Answer._1monitor6.notsure,Answer._2cursor1.mouse,Answer._2cursor2.trackpad,Answer._2cursor3.touchscreen,Answer._2cursor4.other,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,39PAAFCODQIELXO6HB06XYXHT9PTVL,A2P8WMGZTT0LLQ,Approved,Thu Dec 05 12:38:44 PST 2019,Thu Dec 05 12:42:56 PST 2019,Fri Dec 06 12:42:56 PST 2019,Fri Dec 06 12:43:28 PST 2019,,,252,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":409,""label"":""Car 1"",""left"":129,""top"":129,""width"":831},{""height"":355,""label"":""Car 2"",""left"":1474,""top"":267,""width"":614},{""height"":348,""label"":""Car 3"",""left"":2444,""top"":266,""width"":684},{""height"":336,""label"":""Car 4"",""left"":295,""top"":1155,""width"":747},{""height"":312,""label"":""Car 5"",""left"":1462,""top"":1144,""width"":646},{""height"":353,""label"":""Car 6"",""left"":2170,""top"":1073,""width"":1041}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,39RP059MELBVZO0G3X8UA88IW99MB3,A2NWTHZJV8FR46,Approved,Thu Dec 05 11:32:44 PST 2019,Thu Dec 05 11:35:49 PST 2019,Fri Dec 06 11:35:49 PST 2019,Fri Dec 06 11:36:28 PST 2019,,,185,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":25,""label"":""Car 1"",""left"":0,""top"":5,""width"":5},{""height"":417,""label"":""Car 1"",""left"":123,""top"":113,""width"":837},{""height"":341,""label"":""Car 2"",""left"":1486,""top"":266,""width"":607},{""height"":346,""label"":""Car 3"",""left"":2440,""top"":255,""width"":705},{""height"":352,""label"":""Car 4"",""left"":286,""top"":1132,""width"":760},{""height"":316,""label"":""Car 5"",""left"":1455,""top"":1142,""width"":632},{""height"":357,""label"":""Car 6"",""left"":2195,""top"":1071,""width"":1021}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3A0EX8ZRNC6VT5PUM0W543VP5JSBYN,A35BMKEHPRNYG7,Approved,Thu Dec 05 12:41:45 PST 2019,Thu Dec 05 12:56:09 PST 2019,Fri Dec 06 12:56:09 PST 2019,Fri Dec 06 12:56:28 PST 2019,,,864,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":393,""label"":""Car 1"",""left"":129,""top"":130,""width"":821},{""height"":347,""label"":""Car 2"",""left"":1476,""top"":269,""width"":609},{""height"":351,""label"":""Car 3"",""left"":2448,""top"":263,""width"":678},{""height"":373,""label"":""Car 4"",""left"":294,""top"":1119,""width"":747},{""height"":313,""label"":""Car 5"",""left"":1459,""top"":1148,""width"":650},{""height"":340,""label"":""Car 6"",""left"":2172,""top"":1083,""width"":1044}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3A1PQ49WVLZ8UCHDA3ZSCRNDTBJ1HQ,A10QB6LE8VC9H8,Approved,Thu Dec 05 11:31:10 PST 2019,Thu Dec 05 11:36:38 PST 2019,Fri Dec 06 11:36:38 PST 2019,Fri Dec 06 11:37:28 PST 2019,,,328,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":401,""label"":""Car 1"",""left"":129,""top"":128,""width"":825},{""height"":348,""label"":""Car 2"",""left"":1473,""top"":269,""width"":613},{""height"":354,""label"":""Car 3"",""left"":2448,""top"":262,""width"":677},{""height"":321,""label"":""Car 4"",""left"":292,""top"":1154,""width"":749},{""height"":316,""label"":""Car 5"",""left"":1458,""top"":1146,""width"":653},{""height"":347,""label"":""Car 6"",""left"":2170,""top"":1078,""width"":1047}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3AMYWKA6YF4DTF4XKM6ZRWBVD8D6OH,A3KJK9KIHLO226,Approved,Thu Dec 05 11:32:48 PST 2019,Thu Dec 05 11:40:02 PST 2019,Fri Dec 06 11:40:02 PST 2019,Fri Dec 06 11:40:28 PST 2019,,,434,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":400,""label"":""Car 1"",""left"":128,""top"":126,""width"":828},{""height"":347,""label"":""Car 2"",""left"":1474,""top"":268,""width"":612},{""height"":349,""label"":""Car 3"",""left"":2450,""top"":262,""width"":678},{""height"":341,""label"":""Car 4"",""left"":294,""top"":1153,""width"":748},{""height"":318,""label"":""Car 5"",""left"":1456,""top"":1145,""width"":652},{""height"":347,""label"":""Car 6"",""left"":2168,""top"":1078,""width"":1048}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3AQF3RZ55C0JN2R4LJN9422HL7M6FV,A3S7PO02X8ZJ6M,Approved,Thu Dec 05 11:34:02 PST 2019,Thu Dec 05 11:42:47 PST 2019,Fri Dec 06 11:42:47 PST 2019,Fri Dec 06 11:43:28 PST 2019,,,525,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":403,""label"":""Car 1"",""left"":122,""top"":126,""width"":832},{""height"":350,""label"":""Car 2"",""left"":1473,""top"":268,""width"":612},{""height"":353,""label"":""Car 3"",""left"":2449,""top"":262,""width"":678},{""height"":340,""label"":""Car 4"",""left"":294,""top"":1154,""width"":748},{""height"":315,""label"":""Car 5"",""left"":1458,""top"":1147,""width"":651},{""height"":348,""label"":""Car 6"",""left"":2168,""top"":1076,""width"":1049}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3ATPCQ38JCSQAVK2GMW99SBJN12AYM,A2SVSV72RYECB7,Approved,Thu Dec 05 11:31:34 PST 2019,Thu Dec 05 11:35:05 PST 2019,Fri Dec 06 11:35:05 PST 2019,Fri Dec 06 11:35:28 PST 2019,,,211,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":430,""label"":""Car 1"",""left"":130,""top"":106,""width"":833},{""height"":360,""label"":""Car 2"",""left"":1483,""top"":240,""width"":603},{""height"":357,""label"":""Car 3"",""left"":2440,""top"":256,""width"":696},{""height"":376,""label"":""Car 4"",""left"":277,""top"":1110,""width"":778},{""height"":335,""label"":""Car 5"",""left"":1451,""top"":1123,""width"":651},{""height"":360,""label"":""Car 6"",""left"":2163,""top"":1075,""width"":1064}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3B4YI393VDEXE5UNYGQBC6HOSMHSSQ,A1R5BIJP61J2KB,Approved,Thu Dec 05 12:35:22 PST 2019,Thu Dec 05 12:59:15 PST 2019,Fri Dec 06 12:59:15 PST 2019,Fri Dec 06 12:59:28 PST 2019,,,1433,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":398,""label"":""Car 1"",""left"":131,""top"":127,""width"":821},{""height"":344,""label"":""Car 2"",""left"":1475,""top"":268,""width"":610},{""height"":352,""label"":""Car 3"",""left"":2448,""top"":258,""width"":677},{""height"":339,""label"":""Car 4"",""left"":296,""top"":1154,""width"":743},{""height"":303,""label"":""Car 5"",""left"":1456,""top"":1139,""width"":652},{""height"":336,""label"":""Car 6"",""left"":2171,""top"":1078,""width"":1044}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3BC8WZX3V7E9CBUX42Q1WM7WKIDRRB,A3FIT5YOL2FNTN,Approved,Thu Dec 05 12:05:10 PST 2019,Thu Dec 05 12:17:28 PST 2019,Fri Dec 06 12:17:28 PST 2019,Fri Dec 06 12:18:28 PST 2019,,,738,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,"[{""height"":399,""label"":""Car 1"",""left"":125,""top"":129,""width"":826},{""height"":350,""label"":""Car 2"",""left"":1473,""top"":267,""width"":613},{""height"":351,""label"":""Car 3"",""left"":2449,""top"":264,""width"":678},{""height"":377,""label"":""Car 4"",""left"":294,""top"":1116,""width"":748},{""height"":314,""label"":""Car 5"",""left"":1459,""top"":1146,""width"":649},{""height"":345,""label"":""Car 6"",""left"":2170,""top"":1079,""width"":1046}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3BDCF01OG1C76EB6DDLZI6RUHD0YLR,A1UTF2958AJ7TE,Approved,Thu Dec 05 11:30:43 PST 2019,Thu Dec 05 11:36:55 PST 2019,Fri Dec 06 11:36:55 PST 2019,Fri Dec 06 11:37:28 PST 2019,,,372,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":404,""label"":""Car 1"",""left"":128,""top"":126,""width"":824},{""height"":351,""label"":""Car 2"",""left"":1480,""top"":264,""width"":606},{""height"":354,""label"":""Car 3"",""left"":2446,""top"":261,""width"":685},{""height"":340,""label"":""Car 4"",""left"":292,""top"":1153,""width"":748},{""height"":321,""label"":""Car 5"",""left"":1459,""top"":1139,""width"":655},{""height"":345,""label"":""Car 6"",""left"":2165,""top"":1077,""width"":1022}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3BWI6RSP7KRALO5D9I8VSYHD4HRE7K,AHF6ZGU6J7CSI,Approved,Thu Dec 05 11:31:38 PST 2019,Thu Dec 05 11:42:02 PST 2019,Fri Dec 06 11:42:02 PST 2019,Fri Dec 06 11:42:28 PST 2019,,,624,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":411,""label"":""Car 1"",""left"":124,""top"":116,""width"":836},{""height"":367,""label"":""Car 2"",""left"":1464,""top"":256,""width"":628},{""height"":360,""label"":""Car 3"",""left"":2445,""top"":259,""width"":692},{""height"":327,""label"":""Car 4"",""left"":288,""top"":1157,""width"":760},{""height"":319,""label"":""Car 5"",""left"":1456,""top"":1145,""width"":643},{""height"":323,""label"":""Car 6"",""left"":2171,""top"":1081,""width"":1036}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3C44YUNSI57UZOVD99RSM2QD4Z0DP1,A2BQ5SX50WYNUT,Approved,Thu Dec 05 12:35:09 PST 2019,Thu Dec 05 12:41:42 PST 2019,Fri Dec 06 12:41:42 PST 2019,Fri Dec 06 12:42:28 PST 2019,,,393,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":432,""label"":""Car 1"",""left"":116,""top"":122,""width"":843},{""height"":346,""label"":""Car 2"",""left"":1482,""top"":272,""width"":608},{""height"":357,""label"":""Car 3"",""left"":2438,""top"":261,""width"":709},{""height"":340,""label"":""Car 4"",""left"":287,""top"":1156,""width"":757},{""height"":309,""label"":""Car 5"",""left"":1461,""top"":1155,""width"":635},{""height"":341,""label"":""Car 6"",""left"":2182,""top"":1081,""width"":1029}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3C6FJU71TUBAP4Y0MRD09TNDU41UYP,A25NA9Y3G80BV1,Approved,Thu Dec 05 13:06:34 PST 2019,Thu Dec 05 13:10:07 PST 2019,Fri Dec 06 13:10:07 PST 2019,Fri Dec 06 13:10:28 PST 2019,,,213,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":44,""label"":""Car 1"",""left"":67,""top"":506,""width"":35},{""height"":366,""label"":""Car 1"",""left"":106,""top"":167,""width"":915},{""height"":254,""label"":""Car 2"",""left"":1472,""top"":323,""width"":598},{""height"":362,""label"":""Car 2"",""left"":1468,""top"":247,""width"":603},{""height"":451,""label"":""Car 1"",""left"":169,""top"":91,""width"":777},{""height"":339,""label"":""Car 3"",""left"":2450,""top"":265,""width"":696},{""height"":348,""label"":""Car 4"",""left"":293,""top"":1144,""width"":755},{""height"":308,""label"":""Car 5"",""left"":1450,""top"":1156,""width"":661},{""height"":343,""label"":""Car 6"",""left"":2182,""top"":1077,""width"":1027}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3DBQWDE4YAGZSQ47EOWHK1XQR3X5NL,AYCKUGM1KQ9MS,Approved,Thu Dec 05 11:36:27 PST 2019,Thu Dec 05 12:00:14 PST 2019,Fri Dec 06 12:00:14 PST 2019,Fri Dec 06 12:00:28 PST 2019,,,1427,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":408,""label"":""Car 1"",""left"":127,""top"":128,""width"":825},{""height"":349,""label"":""Car 2"",""left"":1474,""top"":268,""width"":612},{""height"":353,""label"":""Car 3"",""left"":2449,""top"":263,""width"":677},{""height"":375,""label"":""Car 4"",""left"":294,""top"":1117,""width"":748},{""height"":314,""label"":""Car 5"",""left"":1459,""top"":1147,""width"":651},{""height"":345,""label"":""Car 6"",""left"":2169,""top"":1078,""width"":1047}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3DI28L7YXEWWA2QBK2RMROQ01VR1EA,A3KQT8CMHN8T1Z,Approved,Thu Dec 05 11:47:20 PST 2019,Thu Dec 05 12:47:11 PST 2019,Fri Dec 06 12:47:11 PST 2019,Fri Dec 06 12:47:28 PST 2019,,,3591,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":409,""label"":""Car 1"",""left"":123,""top"":123,""width"":831},{""height"":350,""label"":""Car 2"",""left"":1470,""top"":267,""width"":616},{""height"":356,""label"":""Car 3"",""left"":2448,""top"":259,""width"":678},{""height"":335,""label"":""Car 4"",""left"":292,""top"":1151,""width"":750},{""height"":321,""label"":""Car 5"",""left"":1460,""top"":1140,""width"":649},{""height"":349,""label"":""Car 6"",""left"":2171,""top"":1080,""width"":1050}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3DL65MZB8HXGX5090ZG68K9R5SIECD,A36GU3OHGLDS8R,Approved,Thu Dec 05 11:32:17 PST 2019,Thu Dec 05 11:34:40 PST 2019,Fri Dec 06 11:34:40 PST 2019,Fri Dec 06 11:35:28 PST 2019,,,143,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":414,""label"":""Car 1"",""left"":130,""top"":127,""width"":830},{""height"":351,""label"":""Car 2"",""left"":1477,""top"":267,""width"":613},{""height"":365,""label"":""Car 3"",""left"":2449,""top"":256,""width"":688},{""height"":339,""label"":""Car 4"",""left"":293,""top"":1151,""width"":749},{""height"":315,""label"":""Car 5"",""left"":1453,""top"":1143,""width"":655},{""height"":347,""label"":""Car 6"",""left"":2171,""top"":1078,""width"":1039}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3DPNQGW4LPX9PMUF12RQDY5QWHD647,A32Q6TNSAG4U3I,Approved,Thu Dec 05 11:31:05 PST 2019,Thu Dec 05 11:47:17 PST 2019,Fri Dec 06 11:47:17 PST 2019,Fri Dec 06 11:47:28 PST 2019,,,972,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":412,""label"":""Car 1"",""left"":136,""top"":135,""width"":821},{""height"":352,""label"":""Car 2"",""left"":1492,""top"":262,""width"":596},{""height"":352,""label"":""Car 3"",""left"":2442,""top"":262,""width"":693},{""height"":327,""label"":""Car 4"",""left"":294,""top"":1154,""width"":742},{""height"":321,""label"":""Car 5"",""left"":1474,""top"":1130,""width"":627},{""height"":352,""label"":""Car 6"",""left"":2186,""top"":1069,""width"":1016}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3DY46V3X3T0V21Y1AO0VQKX40IY55W,A2Q0G9Q633CN04,Approved,Thu Dec 05 11:52:47 PST 2019,Thu Dec 05 11:58:34 PST 2019,Fri Dec 06 11:58:34 PST 2019,Fri Dec 06 11:59:28 PST 2019,,,347,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":405,""label"":""Car 1"",""left"":131,""top"":130,""width"":820},{""height"":353,""label"":""Car 2"",""left"":1471,""top"":268,""width"":615},{""height"":354,""label"":""Car 3"",""left"":2447,""top"":263,""width"":665},{""height"":339,""label"":""Car 4"",""left"":294,""top"":1153,""width"":748},{""height"":323,""label"":""Car 5"",""left"":1459,""top"":1143,""width"":652},{""height"":350,""label"":""Car 6"",""left"":2168,""top"":1077,""width"":737}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3E1QT0TDFTRQ17CIF6QSRDB07U48IA,AWIVX59AEP746,Approved,Thu Dec 05 11:31:15 PST 2019,Thu Dec 05 11:45:40 PST 2019,Fri Dec 06 11:45:40 PST 2019,Fri Dec 06 11:46:28 PST 2019,,,865,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":414,""label"":""Car 1"",""left"":125,""top"":127,""width"":837},{""height"":362,""label"":""Car 2"",""left"":1475,""top"":245,""width"":593},{""height"":352,""label"":""Car 3"",""left"":2409,""top"":270,""width"":776},{""height"":337,""label"":""Car 4"",""left"":240,""top"":1152,""width"":827},{""height"":321,""label"":""Car 5"",""left"":1434,""top"":1143,""width"":689},{""height"":326,""label"":""Car 6"",""left"":2154,""top"":1086,""width"":1073}]",1523,3227,,
30ZKOOGW3ZORY5B6EVKY6L5K9ENA1R,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Thu Dec 05 11:29:47 PST 2019,200,BatchId:3859857;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 11:29:47 PST 2019,,,3EFE17QCRGN8OWG7NMEC8SAMJBWSH1,A1OTWLYGWME8PN,Approved,Thu Dec 05 11:41:22 PST 2019,Thu Dec 05 11:54:56 PST 2019,Fri Dec 06 11:54:56 PST 2019,Fri Dec 06 11:55:28 PST 2019,,,814,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":422,""label"":""Car 1"",""left"":124,""top"":119,""width"":836},{""height"":361,""label"":""Car 2"",""left"":1466,""top"":259,""width"":655},{""height"":383,""label"":""Car 3"",""left"":2447,""top"":244,""width"":697},{""height"":342,""label"":""Car 4"",""left"":290,""top"":1146,""width"":773},{""height"":300,""label"":""Car 6"",""left"":1458,""top"":1142,""width"":660},{""height"":360,""label"":""Car 6"",""left"":2163,""top"":1063,""width"":1046}]",1523,3227,,
